BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1810,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1818,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1819,"Qualcomm(R) Adreno(TM) 8cx Gen 4","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1823,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1825,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1827,"Qualcomm(R) Adreno(TM) 8cx Gen 4","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3266.5600,07/17/2021
200.0.2.0,qcdxext_qrd8280.cab,ACPI\VEN_QCOM&DEV_0636&SUBSYS_QRD08280,"Qualcomm(R) Adreno(TM) 8cx Gen 3 QRD Extension","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{d8f57906-4a58-4133-aeb8-b5f8e0f007ef},29.0.3266.5600,07/17/2021
200.0.2.0,qcfgbcl8280.cab,ACPI\QCOM0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcfgbcl8280.cab,ACPI\VEN_QCOM&DEV_0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcfgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_CLS08280,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{928646FA-EA1B-4798-8283-18CD3B7A1D5F},1.0.3266.5600,07/17/2021
200.0.2.0,qcfgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_QRD08280,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{928646FA-EA1B-4798-8283-18CD3B7A1D5F},1.0.3266.5600,07/17/2021
200.0.2.0,qcfirmware8280_NVME.cab,UEFI\RES_{82315653-fe98-4014-82cf-ef099fa9357c},"Qualcomm Firmware v04400000","Qualcomm Incorporated","Qualcomm Incorporated",Firmware,,1.0.0440.0000,07/17/2021
200.0.2.0,qcfirmware8280_UFS.cab,UEFI\RES_{d0572d9b-17e5-4345-b7ec-50e024304f7f},"Qualcomm Firmware v04400000","Qualcomm Incorporated","Qualcomm Incorporated",Firmware,,1.0.0440.0000,07/17/2021
200.0.2.0,qcglink8280.cab,ACPI\QCOM0684,"Qualcomm(R) Shared Memory Port Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcgpi8280.cab,ACPI\QCOM0688,"Qualcomm(R) GPI Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcgpio8280.cab,ACPI\QCOM060C,"Qualcomm(R) System Manager GPIO Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qchwnled8280.cab,ACPI\QCOM0668,"Qualcomm(R) System Manager HW LED Notification Device","Qualcomm Technologies Inc","Qualcomm Technologies Inc",HIDClass,,1.0.3266.5600,07/17/2021
200.0.2.0,qci2c8280.cab,ACPI\QCOM0610,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qci2c8280.cab,ACPI\VEN_QCOM&DEV_0610&SUBSYS_QRD08280,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qciommu.cab,ACPI\QCOM068F,"Qualcomm IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_CDP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3266.5600,07/17/2021
200.0.2.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_MTP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3266.5600,07/17/2021
200.0.2.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_QRD08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3266.5600,07/17/2021
200.0.2.0,qcipcc8280.cab,ACPI\QCOM06C2,"Qualcomm(R) Inter Processor Communication Interrupt Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcipcrouter8280.cab,ACPI\QCOM060D,"Qualcomm(R) Data IPC Router Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qckmbam8280.cab,ACPI\QCOM060A,"Qualcomm(R) BAM Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,QCListenSM_swc_ext8280.cab,SWC\VEN_QCOM&DEV_QCListenSoundModel&PLAT_8280,"Qualcomm(R) Aqstic(TM) Sound Model Library Software Component","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{944c6a3c-590c-49db-9ee6-0e062de8700c},1.0.3266.5600,07/17/2021
200.0.2.0,QCListenSM_swc8280.cab,SWC\VEN_QCOM&DEV_QCListenSoundModel&PLAT_8280,"Qualcomm(R) Aqstic(TM) Sound Model Library Software Component","Qualcomm Technologies, Inc.","QUALCOMM",SoftwareComponent,,1.0.3266.5600,07/17/2021
200.0.2.0,QCListenSM8280.cab,AUDD\QCOM0629,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3266.5600,07/17/2021
200.0.2.0,qcpdsr.cab,ACPI\QCOM06DF,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0617,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0637,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0638,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0639,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM063F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0640,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0641,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0642,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0643,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0644,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0645,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0646,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0647,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0648,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0649,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM064F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0650,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0651,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0652,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0653,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0654,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0655,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0657,"Qualcomm Battery Current Limit Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0658,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0659,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM065A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM065D,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM065E,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM065F,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0660,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0661,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0662,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0663,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0664,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0690,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0691,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM0692,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B1,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B2,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B3,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B4,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B5,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B6,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B7,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B8,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06B9,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BA,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BB,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BC,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BD,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BE,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06BF,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C0,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C4,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C5,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C6,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C8,"Qualcomm PMIC Die Temp Alarm Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06C9,"Qualcomm PMIC Die Temp Alarm Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06CA,"Qualcomm PMIC Die Temp Alarm Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06CB,"Qualcomm PMIC Die Temp Alarm Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06D6,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\QCOM06D7,"Qualcomm MMRM Policy Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpep.wd8280.cab,ACPI\VEN_QCOM&DEV_0617&SUBSYS_QRD08280,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpil.cab,ACPI\QCOM06E0,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpilEXT8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CDP08280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.3266.5600,07/17/2021
200.0.2.0,qcpilEXT8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_MTP08280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.3266.5600,07/17/2021
200.0.2.0,qcpilEXT8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_QRD08280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.3266.5600,07/17/2021
200.0.2.0,qcpilfilterext.cab,ACPI\QCOM06E0,"Qualcomm(R) System Manager Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",Extension,{43fbcbaf-546d-4e01-917e-655f10a64afc},1.0.3266.5600,07/17/2021
200.0.2.0,qcpmic8280.cab,ACPI\QCOM062B,"Qualcomm(R) Power Management PMIC Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpmic8280.cab,ACPI\QCOM06D3,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,QcPmicApps8280.cab,ACPI\QCOM062C,"Qualcomm(R) Power Management PMIC Apps Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,QcPmicApps8280.cab,ACPI\VEN_QCOM&DEV_062C,"Qualcomm(R) Power Management PMIC Apps Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpmicext8280.cab,ACPI\VEN_QCOM&DEV_06D3&SUBSYS_CLS08280,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",Extension,{47368979-BAA0-450C-A22C-65F92F583444},1.0.3266.5600,07/17/2021
200.0.2.0,qcpmicext8280.cab,ACPI\VEN_QCOM&DEV_06D3&SUBSYS_QRD08280,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",Extension,{47368979-BAA0-450C-A22C-65F92F583444},1.0.3266.5600,07/17/2021
200.0.2.0,QcPmicGlink8280.cab,ACPI\QCOM068E,"Qualcomm(R) Power Management PMIC GLink Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcpmicgpio8280.cab,ACPI\QCOM062D,"Qualcomm(R) System Manager PMIC GPIO Framework Extension Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcppx8280.cab,ACPI\QCOM0696,"Qualcomm(R) PCIe Platform Extension Plugin","Qualcomm Inc.","(Standard system devices)",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcremotefs8280.cab,ACPI\QCOM0615,"Qualcomm(R) Remote FileSystem Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcrpen.cab,ACPI\QCOM06E1,"Qualcomm(R) Reset Power Error Notifier Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcscm.cab,ACPI\QCOM04DD,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qcSensors.cab,ACPI\QCOM0667,"Qualcomm(R) All-Ways Aware(TM) Hub","Qualcomm","Qualcomm",Sensor,,1.0.3266.5600,07/17/2021
200.0.2.0,qcSensorsConfigQrd8280.cab,ACPI\VEN_QCOM&DEV_0693&SUBSYS_QRD08280,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.3266.5600,07/17/2021
200.0.2.0,qcSensorsConfigQrd8280.cab,ACPI\VEN_QCOM&DEV_0694&SUBSYS_QRD08280,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.3266.5600,07/17/2021
200.0.2.0,qcshutdownsvc.cab,ACPI\QCOM06DB,"Qualcomm(R) Shutdown Service","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,QcSkExt8280.cab,ACPI\QCOM06AC,"Qualcomm(R) Secure Kernel Extension","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcslimbus8280.cab,ADSP\QCOM060F,"Qualcomm(R) Slimbus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qcsmmu8280.cab,ACPI\QCOM0609,"Qualcomm(R) System MMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,QcSOCPartition.cab,ACPI\QCOM06DD,"Qualcomm(R) SOC Partition Interface Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qcsp8280.cab,ACPI\QCOM0687,"Qualcomm Secure Processor Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcspi8280.cab,ACPI\QCOM060E,"Qualcomm(R) SPI Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3266.5600,07/17/2021
200.0.2.0,qcspmi8280.cab,ACPI\QCOM060B,"Qualcomm(R) SPMI Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3266.5600,07/17/2021
200.0.2.0,qcsubsys_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_061B&SUBSYS_CDP08280,"Qualcomm(R) Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.3266.5600,07/17/2021
